"Serie","cvegeo","Entidad_federativa","Periodo","tam_loc_sexo|Nacional","tam_loc_sexo|Urbana","tam_loc_sexo|Rural","tam_loc_sexo|Hombres","tam_loc_sexo|Mujeres",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	24,"San_Luis_Potosí","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	25,"Sinaloa","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	26,"Sonora","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	27,"Tabasco","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	28,"Tamaulipas","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	29,"Tlaxcala","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	30,"Veracruz_de_Ignacio_de_la_Llave","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	31,"Yucatán","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	32,"Zacatecas","2022","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	00,"Estados_Unidos_Mexicanos","2021","8.7","9.84","5.61","8.33","9.06",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	01,"Aguascalientes","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	02,"Baja_California","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	03,"Baja_California_Sur","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	04,"Campeche","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	05,"Coahuila_de_Zaragoza","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	06,"Colima","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	07,"Chiapas","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	08,"Chihuahua","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	09,"Ciudad_de_México","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	10,"Durango","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	11,"Guanajuato","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	12,"Guerrero","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	13,"Hidalgo","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	14,"Jalisco","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	15,"México","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	16,"Michoacán_de_Ocampo","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	17,"Morelos","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	18,"Nayarit","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	24,"San_Luis_Potosí","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	25,"Sinaloa","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	26,"Sonora","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	27,"Tabasco","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	28,"Tamaulipas","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	29,"Tlaxcala","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	31,"Yucatán","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	32,"Zacatecas","2021","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	00,"Estados_Unidos_Mexicanos","2020","9.63","9.71","9.42","11.3","7.93",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	01,"Aguascalientes","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	02,"Baja_California","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	03,"Baja_California_Sur","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	04,"Campeche","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	05,"Coahuila_de_Zaragoza","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	06,"Colima","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	07,"Chiapas","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	08,"Chihuahua","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	09,"Ciudad_de_México","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	10,"Durango","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	11,"Guanajuato","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	12,"Guerrero","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	13,"Hidalgo","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	14,"Jalisco","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	15,"México","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	16,"Michoacán_de_Ocampo","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	17,"Morelos","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	18,"Nayarit","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	19,"Nuevo_León","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	20,"Oaxaca","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	21,"Puebla","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	22,"Querétaro","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	23,"Quintana_Roo","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	24,"San_Luis_Potosí","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	25,"Sinaloa","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	26,"Sonora","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	27,"Tabasco","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	28,"Tamaulipas","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	29,"Tlaxcala","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	31,"Yucatán","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	32,"Zacatecas","2020","ND","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	00,"Estados_Unidos_Mexicanos","2018","7.69","7.46","8.27","8.03","7.33",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	01,"Aguascalientes","2018","8.55","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	02,"Baja_California","2018","1.67","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	03,"Baja_California_Sur","2018","9.23","ND","ND","ND","ND",
"Prevalencia_de_la_malnutrición_(peso_para_la_estatura,_desviación_típica_>_+2_o_<_-2_de_la_mediana_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años,_desglosada_por_tipo_(emaciación_y_sobrepeso)",	04,"Campeche","2018","8.66","ND","ND","ND","ND",
