"Serie","cvegeo","Entidad_federativa","Periodo","tam_loc_sexo|Nacional","tam_loc_sexo|Urbana","tam_loc_sexo|Rural","tam_loc_sexo|Hombres","tam_loc_sexo|Mujeres",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	24,"San_Luis_Potosí","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	25,"Sinaloa","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	26,"Sonora","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	27,"Tabasco","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	28,"Tamaulipas","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	29,"Tlaxcala","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	30,"Veracruz_de_Ignacio_de_la_Llave","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	31,"Yucatán","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	32,"Zacatecas","2012","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	00,"Estados_Unidos_Mexicanos","2006","7.5","7.8","6.6","8.4","6.6",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	01,"Aguascalientes","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	02,"Baja_California","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	03,"Baja_California_Sur","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	04,"Campeche","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	05,"Coahuila_de_Zaragoza","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	06,"Colima","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	07,"Chiapas","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	08,"Chihuahua","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	09,"Ciudad_de_México","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	10,"Durango","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	11,"Guanajuato","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	12,"Guerrero","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	13,"Hidalgo","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	14,"Jalisco","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	15,"México","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	16,"Michoacán_de_Ocampo","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	17,"Morelos","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	18,"Nayarit","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	19,"Nuevo_León","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	20,"Oaxaca","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	21,"Puebla","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	22,"Querétaro","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	23,"Quintana_Roo","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	24,"San_Luis_Potosí","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	25,"Sinaloa","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	26,"Sonora","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	27,"Tabasco","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	28,"Tamaulipas","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	29,"Tlaxcala","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	30,"Veracruz_de_Ignacio_de_la_Llave","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	31,"Yucatán","2006","ND","ND","ND","ND","ND",
"Prevalencia_de_sobrepeso_u_obesidad_(peso_para_la_estatura,_desviación_típica_>+2_de_los_patrones_de_crecimiento_infantil_de_la_OMS)_entre_la_población_menor_a_5_años",	32,"Zacatecas","2006","ND","ND","ND","ND","ND",
